ID,FINGER_POS_1,FINGER_POS_2,FINGER_POS_3,FINGER_POS_4,FINGER_POS_5,FINGER_POS_6,FINGER_POS_7,FINGER_POS_8,FINGER_POS_9,FINGER_POS_10,FINGER_POS_11,FINGER_POS_12
3100,0.018693313002586365,0.05632831156253815,0.13441884517669678,0.09844204783439636,-0.007110729813575745,0.0603218749165535,0.04332397133111954,-0.04100194573402405,0.01529709529131651,0.03919559717178345,0.03545214235782623,-0.014832891523838043
3302,0.05290450155735016,0.05248475819826126,0.12023428082466125,0.08499397337436676,-0.005274072289466858,0.06896784901618958,0.0695938915014267,-0.04455201327800751,0.05140787735581398,0.031079500913619995,0.025622215121984482,-0.039600566029548645
2182,0.014067783951759338,0.0559111088514328,0.13649705052375793,0.08988772332668304,-0.004500582814216614,0.07902087271213531,0.05455536022782326,-0.03489452600479126,-0.03065667115151882,0.06152021884918213,0.06119762361049652,0.009026475250720978
2198,0.02804793417453766,0.0546647384762764,0.13317546248435974,0.10327473282814026,-0.0036243796348571777,0.0630686804652214,0.020320754498243332,-0.03593124449253082,-0.052771709859371185,0.04786396026611328,0.05902421101927757,-0.002039484679698944
4078,0.04809236526489258,0.05342736840248108,0.12238205969333649,0.06621880829334259,-0.0042456090450286865,0.09278400242328644,0.04491276666522026,-0.052459098398685455,0.10247232019901276,0.019771218299865723,0.05580173432826996,-0.0020925775170326233
2645,0.03488311171531677,0.05398839712142944,0.12785358726978302,0.07864315807819366,-0.006042540073394775,0.0703943595290184,0.06375785171985626,-0.03993546962738037,0.03496114909648895,0.03335896134376526,0.03797732666134834,-0.03017435222864151
3717,0.027727529406547546,0.05551939457654953,0.13050907850265503,0.07461622357368469,-0.00585174560546875,0.07874024659395218,0.05533289164304733,-0.04101476073265076,0.034469299018383026,0.035328418016433716,0.03201888129115105,-0.01820458471775055
3576,0.05323690176010132,0.05245102196931839,0.11242696642875671,0.08226318657398224,-0.0056571513414382935,0.06634603440761566,0.07748638093471527,-0.04542917013168335,0.062077734619379044,0.022775352001190186,0.09739956259727478,0.020804688334465027
66,0.022268742322921753,0.05257697403430939,0.13816992938518524,0.10407981276512146,0.0010533034801483154,0.05746443197131157,0.0167156420648098,-0.04532940685749054,-0.0442071408033371,0.04219353199005127,0.04966454207897186,0.014929085969924927
1724,0.02275468409061432,0.05574473738670349,0.1361580789089203,0.040311992168426514,-0.0056365132331848145,0.1108783707022667,0.03236673027276993,-0.0560484454035759,0.11438335478305817,0.03117913007736206,-0.008570805191993713,-0.02259030193090439
4020,0.06368201971054077,0.048006586730480194,0.09086689352989197,0.09063485264778137,-0.00435282289981842,0.03897436335682869,0.07486803829669952,-0.045041099190711975,0.023431817069649696,0.03391578793525696,0.07588272541761398,0.004201225936412811
469,0.02040618658065796,0.05506879836320877,0.1394217312335968,0.04656875133514404,-0.002380475401878357,0.10470838099718094,0.057832442224025726,-0.03931520879268646,0.02745773270726204,0.03268679976463318,0.017555247992277145,-0.050805144011974335
1312,0.010691702365875244,0.05661623924970627,0.1379024088382721,0.04458154737949371,-0.00440371036529541,0.10702808201313019,0.06263674795627594,-0.04317659139633179,0.07524336874485016,0.026817351579666138,0.03176436945796013,-0.029188409447669983
2479,0.05325208604335785,0.05325423181056976,0.11919163912534714,0.05783367156982422,-0.0013739615678787231,0.1000557690858841,0.03232420235872269,-0.054596737027168274,0.11620253324508667,0.03524571657180786,0.04464644566178322,-0.03633394092321396
1679,0.00968979299068451,0.05623400956392288,0.13889116048812866,0.043193086981773376,-0.003305107355117798,0.1066732257604599,0.050259195268154144,-0.04907265305519104,0.09291405230760574,0.02942526340484619,0.011712979525327682,-0.030383653938770294
2873,0.029082506895065308,0.055319204926490784,0.13181021809577942,0.07815003395080566,-0.007976040244102478,0.06636342406272888,0.06836692988872528,-0.04540909826755524,0.06737415492534637,0.029371291399002075,0.03362298011779785,-0.036176227033138275
1867,0.05919986963272095,0.05203515291213989,0.11186391115188599,0.09628084301948547,-0.005186557769775391,0.0689307153224945,0.07729809731245041,-0.04016348719596863,0.00358192203566432,0.06407427787780762,0.044155873358249664,-0.012912742793560028
4167,0.05850404500961304,0.050430551171302795,0.09933162480592728,0.07076427340507507,-0.007218390703201294,0.06365009397268295,0.05537090450525284,-0.04936899244785309,0.07507692277431488,0.007417410612106323,0.04934878274798393,0.0013668909668922424
724,0.04786808788776398,0.05313695967197418,0.11964286118745804,0.0798310935497284,-0.0037067532539367676,0.08293935656547546,0.08221512287855148,-0.04426887631416321,0.0336998775601387,0.04144671559333801,0.04995018243789673,-0.004547111690044403
1769,0.02487155795097351,0.05443428456783295,0.12971502542495728,0.07699711620807648,-0.005089655518531799,0.0619833841919899,0.051746197044849396,-0.04153275489807129,0.04591638594865799,0.022468745708465576,0.052766092121601105,-0.007423035800457001
1619,0.025315657258033752,0.05604405701160431,0.13394276797771454,0.03641417622566223,-0.0027479082345962524,0.11081442981958389,0.0013302676379680634,-0.05531495809555054,0.12273910641670227,0.023742318153381348,0.05638211593031883,-0.011761762201786041
4036,0.04359479248523712,0.05312793701887131,0.12257165461778641,0.07773497700691223,-0.004524528980255127,0.07143658399581909,0.04681994765996933,-0.04104723036289215,0.016758283600211143,0.02963349223136902,0.040359802544116974,-0.017528213560581207
3570,0.017269223928451538,0.05561290681362152,0.13724572956562042,0.09365145862102509,-0.000995144248008728,0.0727425143122673,0.03302822262048721,-0.04336981475353241,-0.05139576643705368,0.03409409523010254,0.06040456146001816,0.023962445557117462
757,0.01535448431968689,0.057270511984825134,0.1389930546283722,0.04178300499916077,-0.006169214844703674,0.10922153294086456,0.01875932514667511,-0.05516339838504791,0.11734140664339066,0.029494822025299072,0.03926636651158333,-0.04077348858118057
3475,0.05643607676029205,0.05528432875871658,0.11584214866161346,0.10958828032016754,0.0020237714052200317,0.04351133108139038,0.05257429927587509,-0.04477865993976593,-0.002155193593353033,0.042096540331840515,0.03793179988861084,-0.016472116112709045
68,0.02213147282600403,0.0551350861787796,0.13688087463378906,0.09527887403964996,-0.002518951892852783,0.0672551766037941,0.017608720809221268,-0.04405906796455383,-0.041380807757377625,0.038450419902801514,0.07802345603704453,0.02117399126291275
1214,0.024050772190093994,0.05692265182733536,0.13769450783729553,0.0496944785118103,-0.0041392892599105835,0.10735694319009781,0.03408914804458618,-0.054215237498283386,0.1140197366476059,0.006359994411468506,0.06011645868420601,0.0029877424240112305
2475,0.050346627831459045,0.05391254276037216,0.1195266991853714,0.05715726315975189,-0.0014449208974838257,0.10118965059518814,0.029680561274290085,-0.05558083951473236,0.11998254060745239,0.023702919483184814,0.04756247624754906,-0.01919790357351303
2821,0.02646350860595703,0.05691755563020706,0.13300448656082153,0.08296166360378265,-0.004281327128410339,0.08617068082094193,0.04378248751163483,-0.03718969225883484,-0.0035399380140006542,0.04358354210853577,0.041439708322286606,-0.020898953080177307
2823,0.04371829330921173,0.05557898432016373,0.1255180835723877,0.09967102110385895,-0.003188714385032654,0.06679567694664001,0.047044992446899414,-0.03824557363986969,-0.022938504815101624,0.04735250771045685,0.05567239224910736,-0.02010709047317505
2341,0.044125035405159,0.05371638387441635,0.11857384443283081,0.057853251695632935,-0.005499944090843201,0.09304197877645493,0.044980984181165695,-0.05376148223876953,0.10442991554737091,0.025887250900268555,0.09808502346277237,0.014364980161190033
728,0.018553942441940308,0.056077152490615845,0.13350655138492584,0.07570295035839081,-0.006051987409591675,0.07214122265577316,0.060396600514650345,-0.039451852440834045,0.04475248605012894,0.03323131799697876,0.04890007525682449,-0.016696438193321228
677,0.017846614122390747,0.057036735117435455,0.13800334930419922,0.04177801311016083,-0.004957139492034912,0.10980162024497986,0.015143211930990219,-0.05526763200759888,0.11803652346134186,0.028110265731811523,0.03858429193496704,-0.036901265382766724
3250,0.02250269055366516,0.05433318763971329,0.13211345672607422,0.08379119634628296,-0.004114672541618347,0.0780022144317627,0.05517972260713577,-0.036502450704574585,-0.0002999581629410386,0.038288235664367676,0.05577075108885765,0.028145842254161835
2427,0.04040171205997467,0.053444698452949524,0.12489406019449234,0.0955342948436737,-0.006804183125495911,0.0536426305770874,0.059978555887937546,-0.03971871733665466,0.026769142597913742,0.04387357831001282,0.0330110527575016,-0.0074503496289253235
3226,0.03910508751869202,0.055427320301532745,0.12851960957050323,0.08391597867012024,-0.003707006573677063,0.08139586448669434,0.057446181774139404,-0.03899562358856201,0.016098979860544205,0.03741055727005005,0.01605686917901039,-0.035123176872730255
971,0.04976359009742737,0.053408414125442505,0.11973363906145096,0.076632559299469,-0.006248727440834045,0.07008446007966995,0.06660917401313782,-0.04175382852554321,0.052395790815353394,0.030012458562850952,0.03829297423362732,-0.0387820228934288
2006,0.0511174201965332,0.05334518849849701,0.11735372990369797,0.07065901160240173,-0.0002613663673400879,0.09029730409383774,0.08450698107481003,-0.04491356015205383,0.031391680240631104,0.028234928846359253,0.09683772176504135,0.01099451631307602
366,0.022481203079223633,0.05550135672092438,0.14002585411071777,0.10962474346160889,-0.00012631714344024658,0.04460904747247696,0.013323962688446045,-0.044499471783638,-0.05591954290866852,0.04722869396209717,0.030300814658403397,-0.032508574426174164
957,0.04092247784137726,0.05617551505565643,0.1265840232372284,0.09858641028404236,-0.0013922303915023804,0.06540408730506897,0.07011190801858902,-0.03839677572250366,-0.021128114312887192,0.03923161327838898,0.08469200134277344,0.013820476830005646
1253,0.004739522933959961,0.05669403821229935,0.1394636631011963,0.04239392280578613,-0.00415840744972229,0.10467112064361572,0.06838922947645187,-0.04007577896118164,0.044153325259685516,0.02923688292503357,0.018664885312318802,-0.007010944187641144
2831,0.061938196420669556,0.05187154561281204,0.11251743882894516,0.08226548135280609,-0.002295970916748047,0.08079756796360016,0.08414225280284882,-0.046437203884124756,0.045504212379455566,0.05518215894699097,0.06987901777029037,-0.003497868776321411
3189,0.006048917770385742,0.05694301426410675,0.13674214482307434,0.049140170216560364,-0.002180755138397217,0.10283857583999634,0.047177113592624664,-0.03897291421890259,0.029130402952432632,0.0277482271194458,0.03782956674695015,-0.01803116500377655
734,0.019076138734817505,0.054377056658267975,0.1378917098045349,0.10355651378631592,-0.0005389750003814697,0.05901262164115906,0.022173713892698288,-0.03813491761684418,-0.04484311491250992,0.035190731287002563,0.06070839986205101,0.011436127126216888
2408,0.07082626223564148,0.05089041590690613,0.10034319758415222,0.10068365931510925,-0.005077794194221497,0.04647120460867882,0.07933465391397476,-0.040397077798843384,0.05267483741044998,0.049613192677497864,0.08122114837169647,0.0002397596836090088
2746,0.0645165890455246,0.051128700375556946,0.10975798964500427,0.11093291640281677,0.0027047842741012573,0.031096262857317924,0.02303188666701317,-0.04140886664390564,-0.048481110483407974,0.03417274355888367,0.06092854589223862,0.012887150049209595
4085,0.04734840989112854,0.05097009241580963,0.11962301284074783,0.06743955612182617,-0.004308983683586121,0.08244303613901138,0.05578888952732086,-0.0482901930809021,0.07200214266777039,0.031707167625427246,-0.007221665233373642,-0.04300646483898163
3905,0.05767613649368286,0.05187381058931351,0.11586935818195343,0.11321498453617096,0.004217788577079773,0.019930236041545868,0.03655731678009033,-0.04811054468154907,-0.0552930012345314,0.027996093034744263,0.05647772550582886,0.026453085243701935
3812,0.05085684359073639,0.052385278046131134,0.10870304703712463,0.07323373854160309,-0.007054761052131653,0.06407785415649414,0.058277662843465805,-0.048658549785614014,0.05830651521682739,0.030266106128692627,0.03670453652739525,-0.03395634889602661
2084,0.03272178769111633,0.05529028922319412,0.13019800186157227,0.08915950357913971,-0.0018668919801712036,0.08186478167772293,0.055841512978076935,-0.04171857237815857,-0.020553970709443092,0.04871228337287903,0.05366050451993942,0.0007772147655487061
2895,0.05489073693752289,0.05312195420265198,0.1160149946808815,0.06956782937049866,-0.0022992193698883057,0.09229616820812225,0.058948010206222534,-0.05063750594854355,0.09475209563970566,0.028997361660003662,0.03563995286822319,-0.020903639495372772
2302,0.05312882363796234,0.05404443293809891,0.1194327101111412,0.0667559802532196,-0.005283758044242859,0.09131364524364471,0.06276023387908936,-0.04866182804107666,0.09274551272392273,0.03452368080615997,0.08789794892072678,0.0035180002450942993
1700,0.022705376148223877,0.05516507476568222,0.13467282056808472,0.07035921514034271,-0.006014958024024963,0.07156933844089508,0.05623394250869751,-0.041882261633872986,0.05644330382347107,0.02847781777381897,0.029963389039039612,-0.03882730007171631
2005,0.058221206068992615,0.051835544407367706,0.1125301942229271,0.08835561573505402,-0.0018362998962402344,0.07061433047056198,0.0648426041007042,-0.03901158273220062,-0.020950619131326675,0.026348382234573364,0.08120259642601013,0.01958833634853363
2570,0.04488256573677063,0.05363525450229645,0.12039567530155182,0.07026542723178864,-0.00603310763835907,0.07306774705648422,0.055104658007621765,-0.04302656650543213,0.04389333352446556,0.032333314418792725,0.046261467039585114,-0.038763098418712616
1299,0.034491702914237976,0.05493084341287613,0.13143017888069153,0.09711392223834991,0.0019718408584594727,0.06317267566919327,0.0805373564362526,-0.04656721651554108,0.003848831169307232,0.02873307466506958,0.07145875692367554,0.019652366638183594
2171,0.01770046353340149,0.054930634796619415,0.1386319398880005,0.08431488275527954,-0.005267545580863953,0.07210239768028259,0.0404396690428257,-0.03890891373157501,0.005040474236011505,0.0329032838344574,0.029506366699934006,-0.05298418551683426
3198,0.032719388604164124,0.05510465055704117,0.13041777908802032,0.1026109904050827,0.0009879469871520996,0.0622931569814682,0.053182896226644516,-0.04383915662765503,0.005793606396764517,0.04951554536819458,0.041386689990758896,-0.013090014457702637
2318,0.05431686341762543,0.053619131445884705,0.1200266033411026,0.06678660213947296,-0.0020519644021987915,0.09222192317247391,0.05691511929035187,-0.051562048494815826,0.09328638017177582,0.033607542514801025,0.03649954870343208,-0.039092205464839935
4135,0.0572967529296875,0.0494055449962616,0.10118968039751053,0.09312698245048523,-0.0031567364931106567,0.04457981139421463,0.08433295786380768,-0.041227445006370544,0.03946477547287941,0.018455862998962402,0.09477066248655319,0.021927550435066223
2943,0.003943517804145813,0.056673504412174225,0.1386636644601822,0.07509957253932953,-0.006428882479667664,0.07264651358127594,0.05288048833608627,-0.04209703207015991,0.040109775960445404,0.02771618962287903,-0.0030028298497200012,-0.016112633049488068
3982,0.016101211309432983,0.055595315992832184,0.137980118393898,0.051300227642059326,-0.003689780831336975,0.10522769391536713,0.059256333857774734,-0.038413986563682556,0.024840790778398514,0.027975499629974365,0.010151144117116928,-0.007138706743717194
1004,0.04739212989807129,0.05277976393699646,0.12749652564525604,0.05864648520946503,-0.0018635392189025879,0.10600986331701279,0.06359228491783142,-0.04494135081768036,0.07420822978019714,0.031112581491470337,0.03264457359910011,-0.055446259677410126
3284,0.043453872203826904,0.05447579175233841,0.12562435865402222,0.09166829288005829,-0.0051439255475997925,0.06497618556022644,0.0750323012471199,-0.040103256702423096,0.02191443368792534,0.03293362259864807,0.020923089236021042,0.0016957372426986694
4206,0.059930458664894104,0.04952545464038849,0.1049429252743721,0.10702089965343475,-5.3569674491882324e-05,0.010628852993249893,0.05490121617913246,-0.0504758358001709,-0.01879468373954296,0.0247536301612854,0.04420185461640358,0.03552394360303879
3846,0.05177946388721466,0.05188039690256119,0.11266570538282394,0.06935204565525055,-0.0067057013511657715,0.07487240433692932,0.059799499809741974,-0.04347380995750427,0.04317038506269455,0.027738720178604126,-0.008341874927282333,-0.035203829407691956
871,0.016205161809921265,0.05461497604846954,0.1356930434703827,0.08284084498882294,0.0007258057594299316,0.08415740728378296,0.057615507394075394,-0.05408105254173279,-0.018796106800436974,0.03328227996826172,0.046227820217609406,0.020895235240459442
3571,0.024701297283172607,0.05637660622596741,0.13540691137313843,0.09460416436195374,-3.090500831604004e-05,0.07305340468883514,0.027451425790786743,-0.046155720949172974,-0.05328630656003952,0.03178107738494873,0.05373698100447655,0.032545462250709534
306,0.02091185748577118,0.05670551210641861,0.13505114614963531,0.02630123496055603,-0.003362908959388733,0.10892598330974579,0.0027174465358257294,-0.054037906229496,0.11896812915802002,0.030794352293014526,0.03391047567129135,-0.04267958551645279
2668,0.017559751868247986,0.05672372132539749,0.1378820836544037,0.04331400990486145,-0.004876613616943359,0.10791861265897751,0.02601214312016964,-0.05503527820110321,0.11658981442451477,0.026536494493484497,0.03532741218805313,-0.03787305951118469
1321,0.025767147541046143,0.055717527866363525,0.1322368085384369,0.08829787373542786,0.0008444041013717651,0.07597669959068298,0.0600513219833374,-0.048490673303604126,-0.026006139814853668,0.03424587845802307,0.04701690375804901,0.011619463562965393
2321,0.06608745455741882,0.051934026181697845,0.10872268676757812,0.08758386969566345,-0.0028156042098999023,0.058160558342933655,0.06403221935033798,-0.04132853448390961,0.04079902172088623,0.032290518283843994,0.03269060328602791,-0.03753281384706497
498,0.017623722553253174,0.055919378995895386,0.13543927669525146,0.06055881083011627,-0.006835922598838806,0.09533919394016266,0.046889983117580414,-0.05288901925086975,0.10330047458410263,0.028572827577590942,0.02435334399342537,-0.016399294137954712
240,0.0033870339393615723,0.05670156329870224,0.13900874555110931,0.030576065182685852,-0.002630487084388733,0.10959324240684509,0.07411948591470718,-0.049571797251701355,0.026975389569997787,0.030113399028778076,0.09538598358631134,0.012960180640220642
2620,0.035810068249702454,0.05566883087158203,0.13281363248825073,0.0665658563375473,-0.005147293210029602,0.09213081002235413,0.049834512174129486,-0.04840052127838135,0.09291441738605499,0.03406864404678345,0.055380724370479584,-0.04318846017122269
2045,0.010657727718353271,0.05641654133796692,0.13712354004383087,0.03293517231941223,-0.002870336174964905,0.11332736164331436,0.014315415173768997,-0.05587521195411682,0.12042374908924103,0.02150842547416687,0.0466480627655983,-0.017811760306358337
449,0.012501031160354614,0.05487038195133209,0.13891348242759705,0.08816312253475189,-0.0017096251249313354,0.07848461717367172,0.05246682092547417,-0.047334134578704834,-0.00026152515783905983,0.03725364804267883,0.019775129854679108,-0.013156451284885406
1484,0.0037995874881744385,0.057578131556510925,0.1363583505153656,0.05829934775829315,-0.003981739282608032,0.10082530230283737,0.04180397093296051,-0.03665885329246521,-0.0022778166458010674,0.043007463216781616,0.05716787278652191,0.010763369500637054
3886,0.04306842386722565,0.05420784652233124,0.12404446303844452,0.06860612332820892,-0.0057369619607925415,0.08840493857860565,0.05250394344329834,-0.05179489403963089,0.09538012742996216,0.01558026671409607,0.05895456671714783,-0.0043815746903419495
2565,0.03853887319564819,0.054101087152957916,0.12286555767059326,0.06975768506526947,-0.006429567933082581,0.07044704258441925,0.053740303963422775,-0.043188825249671936,0.046323470771312714,0.020538806915283203,0.05623673275113106,-0.020359091460704803
4047,0.059549421072006226,0.048852257430553436,0.10148433595895767,0.10084936022758484,-0.0022349655628204346,0.010407857596874237,0.041507210582494736,-0.04513300955295563,-0.021136946976184845,0.024149417877197266,0.07767811417579651,0.027224957942962646
2955,0.04658885300159454,0.05326756089925766,0.12543293833732605,0.05832643806934357,-0.002606824040412903,0.1038338765501976,0.04522749036550522,-0.05229055881500244,0.10600288212299347,0.03347262740135193,0.0010327249765396118,-0.04261817783117294
3193,0.019327908754348755,0.0552687868475914,0.13435351848602295,0.06735794246196747,-0.004894524812698364,0.09205560386180878,0.049620576202869415,-0.041123464703559875,0.029842911288142204,0.03242078423500061,0.013574820011854172,-0.017933905124664307
601,0.014179259538650513,0.056119658052921295,0.13697302341461182,0.0693918913602829,-0.0018233805894851685,0.0943833589553833,0.07845611870288849,-0.03627863526344299,0.012415706180036068,0.03458717465400696,0.039312999695539474,-0.00264701247215271
70,0.01932777464389801,0.05644106864929199,0.13448327779769897,0.02780124545097351,-0.0032439380884170532,0.11206991970539093,0.005302827805280685,-0.05581939220428467,0.12277357280254364,0.03205704689025879,0.043161727488040924,-0.027423657476902008
314,0.012096881866455078,0.056311480700969696,0.13957634568214417,0.06132529675960541,-0.004405230283737183,0.09977635741233826,0.04291349649429321,-0.03689339756965637,-0.00211890647187829,0.029958486557006836,0.028327476233243942,-0.0529731884598732
1154,0.06690038740634918,0.04881681501865387,0.10145166516304016,0.09051282703876495,-0.005295991897583008,0.058747798204422,0.07738304883241653,-0.05196008086204529,0.08507382869720459,0.01630955934524536,0.04896010458469391,0.01780185103416443
2492,0.04731553792953491,0.05248294025659561,0.12399111688137054,0.10677289962768555,0.00021705031394958496,0.03935674577951431,0.059044383466243744,-0.048201531171798706,0.0014719213359057903,0.046193987131118774,0.007916346192359924,-0.03445970267057419
2298,0.062083929777145386,0.051924630999565125,0.10655716061592102,0.09856759011745453,-0.0026391595602035522,0.026531068608164787,0.07539451122283936,-0.03874094784259796,0.012708732858300209,0.04338553547859192,0.0748867392539978,0.0025921687483787537
1935,0.0485990047454834,0.05196575075387955,0.1171993762254715,0.07467420399188995,-0.005254879593849182,0.07078985869884491,0.05537666380405426,-0.0404944121837616,0.03481515496969223,0.030132681131362915,0.01695575937628746,-0.033238016068935394
26,0.024273455142974854,0.054834187030792236,0.13609027862548828,0.0633951723575592,-0.00572185218334198,0.07775148749351501,0.033994030207395554,-0.042036473751068115,0.017382249236106873,0.027342259883880615,0.05127663537859917,-0.02571895718574524
3583,0.029707014560699463,0.0546659380197525,0.1300772726535797,0.05067923665046692,-0.003977328538894653,0.1021227091550827,0.05266990140080452,-0.05031205713748932,0.08862659335136414,0.029163986444473267,0.029920268803834915,-0.026328526437282562
1648,0.034664586186409,0.054942987859249115,0.12958654761314392,0.037715524435043335,-0.004834949970245361,0.11246177554130554,0.024198397994041443,-0.05547838658094406,0.11131128668785095,0.030116885900497437,-0.007975548505783081,-0.034794822335243225
4019,0.061792999505996704,0.04810744524002075,0.08554551005363464,0.09970827400684357,-0.0015943944454193115,0.017378609627485275,0.0637068971991539,-0.04801802337169647,-0.017726987600326538,0.040408551692962646,0.05253627523779869,0.008474379777908325
2174,0.014158293604850769,0.054854653775691986,0.13831588625907898,0.06768372654914856,-0.004841119050979614,0.08930879831314087,0.0429704412817955,-0.036638036370277405,0.003768756054341793,0.032648175954818726,0.0089544877409935,-0.05029752850532532
1234,0.0027563869953155518,0.05732046812772751,0.13821452856063843,0.0770971029996872,-0.004045739769935608,0.08366219699382782,0.07257749140262604,-0.03729827702045441,-0.006492860149592161,0.02562651038169861,0.07115606218576431,0.02732095867395401
4008,0.04979059100151062,0.05406418442726135,0.11716286838054657,0.0718647837638855,-0.005558952689170837,0.06734398752450943,0.04826289787888527,-0.042057350277900696,0.03400188684463501,0.026852130889892578,0.027430832386016846,-0.048044316470623016
189,0.024580493569374084,0.05479522794485092,0.13975673913955688,0.09899592399597168,-0.0008726567029953003,0.06859659403562546,0.009661126881837845,-0.039964914321899414,-0.05210575461387634,0.0516011118888855,0.036748167127370834,-0.04634895920753479
3019,0.03688091039657593,0.05279920995235443,0.12989561259746552,0.0544508695602417,-0.0034598857164382935,0.10114043951034546,0.05919910967350006,-0.04854590445756912,0.08733634650707245,0.02801603078842163,0.005984228104352951,-0.040821440517902374
1991,0.0316089391708374,0.05441118776798248,0.131229430437088,0.05835273861885071,-0.005331262946128845,0.0941103920340538,0.056774720549583435,-0.049172304570674896,0.08345872163772583,0.02935081720352173,-0.009675920009613037,-0.0400865375995636
833,0.05504666268825531,0.05427086353302002,0.11486084759235382,0.0859718918800354,-0.004084482789039612,0.06412295252084732,0.08595331013202667,-0.04802204668521881,0.050607167184352875,0.027709096670150757,0.09498513489961624,0.009542301297187805
262,0.02138388156890869,0.055546537041664124,0.1404375284910202,0.09841306507587433,0.0015630125999450684,0.06348562240600586,0.01477273553609848,-0.044931262731552124,-0.043642349541187286,0.061241328716278076,0.027674812823534012,-0.03347666561603546
2854,0.04196232557296753,0.05449995398521423,0.12312480062246323,0.1006246954202652,-0.0027137845754623413,0.05724611133337021,0.048077575862407684,-0.03578944504261017,-0.03960011154413223,0.038511455059051514,0.07593223452568054,0.015317991375923157
1894,0.040632858872413635,0.05529309809207916,0.12640005350112915,0.041051581501960754,-0.0016836374998092651,0.11029067635536194,0.002978317439556122,-0.055429860949516296,0.12039235234260559,0.024409949779510498,0.03238227963447571,-0.013904236257076263
3377,0.04515726864337921,0.05411747097969055,0.12374208867549896,0.1094745546579361,0.0036349594593048096,0.04903169721364975,0.044238537549972534,-0.04266814887523651,-0.05248207598924637,0.03866374492645264,0.05777886137366295,0.0153404101729393
3976,0.011190906167030334,0.05494149029254913,0.13722063601016998,0.04484774172306061,-0.003629744052886963,0.10437751561403275,0.05730035528540611,-0.045548051595687866,0.07731135189533234,0.033903568983078,0.058138757944107056,-0.021081432700157166
2795,0.04870641231536865,0.05519046634435654,0.12137505412101746,0.09458932280540466,-0.003521472215652466,0.019495520740747452,0.0410609170794487,-0.040667131543159485,-0.003228797111660242,0.04047584533691406,0.027633685618638992,-0.033765584230422974
3565,0.009128391742706299,0.05569199472665787,0.1364828199148178,0.06445378065109253,-0.0031081736087799072,0.09671691060066223,0.047529153525829315,-0.03906194865703583,0.010104754008352757,0.034648388624191284,0.042001936584711075,-0.003797858953475952
2207,0.017633020877838135,0.05541882663965225,0.13819973170757294,0.04421012103557587,-0.0037446320056915283,0.10976675152778625,0.03370390087366104,-0.053807273507118225,0.11323709785938263,0.02888438105583191,0.01641939952969551,-0.050781480967998505
2258,0.03536638617515564,0.054075226187705994,0.12713338434696198,0.0847340077161789,-0.005155354738235474,0.025977184996008873,0.04951021820306778,-0.03989402949810028,0.014645933173596859,0.0437353253364563,0.025402382016181946,-0.031466081738471985
1384,0.008232980966567993,0.056842364370822906,0.13881748914718628,0.045065879821777344,-0.004738077521324158,0.10865053534507751,0.03000861033797264,-0.05325651168823242,0.11865554749965668,0.025897234678268433,0.04837789013981819,-0.0221327543258667
3489,0.040255337953567505,0.05425543338060379,0.12724587321281433,0.06980913877487183,-0.005570769309997559,0.08408575505018234,0.06558342278003693,-0.04979562759399414,0.08366762846708298,0.02985045313835144,0.03796984627842903,-0.036310046911239624
3403,0.029501259326934814,0.055860184133052826,0.1326262354850769,0.09965114295482635,-0.003010079264640808,0.07182768732309341,0.05483301728963852,-0.04100443422794342,-0.00017806002870202065,0.05776010453701019,0.044495005160570145,-0.01551414281129837
3239,0.05536215007305145,0.053448110818862915,0.1120537593960762,0.07465417683124542,-0.004553094506263733,0.08202094584703445,0.06286384910345078,-0.05287134647369385,0.08383430540561676,0.028722018003463745,0.027200032025575638,-0.005895800888538361
285,0.017588824033737183,0.05581603944301605,0.14064007997512817,0.0842374861240387,-0.002613276243209839,0.08599318563938141,0.023931190371513367,-0.03877760469913483,-0.03999435156583786,0.047834575176239014,0.028075560927391052,-0.042824603617191315
1114,0.036709100008010864,0.05429912358522415,0.13025915622711182,0.04154987633228302,-0.0011237412691116333,0.11064785718917847,0.04325953125953674,-0.0392998605966568,0.015971511602401733,0.028097599744796753,0.03550677374005318,-0.03688650578260422
4093,0.05520983040332794,0.05193833261728287,0.10824441909790039,0.10213375091552734,-0.007027938961982727,0.02735360711812973,0.04272168129682541,-0.041982412338256836,0.021599266678094864,0.045391082763671875,0.017327047884464264,-0.010911203920841217
3907,0.05124181509017944,0.05315527319908142,0.11747478693723679,0.11134952306747437,0.0033230632543563843,0.003007424995303154,0.04874824732542038,-0.04506354033946991,-0.06194150447845459,0.03148239850997925,0.05160099267959595,0.027570433914661407
3199,0.03707513213157654,0.0557091161608696,0.12764768302440643,0.10248830914497375,-0.0013840794563293457,0.06343971192836761,0.047911856323480606,-0.040830761194229126,-0.008552773855626583,0.04767243564128876,0.04978056252002716,-0.015147216618061066
1597,0.0371011346578598,0.054197244346141815,0.12520533800125122,0.06081213057041168,-0.00445440411567688,0.09509731829166412,0.04600223898887634,-0.052149735391139984,0.10182803124189377,0.021015048027038574,0.03987535834312439,-0.014343790709972382
3521,0.03012855350971222,0.05567619949579239,0.13348016142845154,0.05076107382774353,-0.0029694288969039917,0.1037503257393837,0.04434742406010628,-0.05298853665590286,0.09963226318359375,0.033009737730026245,0.008550073951482773,-0.05471913516521454
